"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"378","59.65","44","0","1/7/2018 10:57:03","4616197"
"385","0.00","0","-","1/28/2018 05:27:08","4616208"
"124","47.22","137","-","1/31/2018 04:23:03","4456501"
"170","57.78","65","0","1/3/2018 02:22:18","4616356"
"412","47.84","44","0","1/30/2018 20:58:03","4616218"
"417","51.57","90","0","1/31/2018 03:18:03","4763649"
"430","59.03","133","0","1/7/2018 11:02:03","4616213"
"1","9.94","527","0","1/13/2018 19:38:04","4616337"
"416","54.68","85","0","1/28/2018 05:12:03","4763651"
"119","25.47","251","0","1/31/2018 17:43:02","4456502"
"172","6.83","630","0","1/23/2018 16:53:03","4616310"
"445","21.12","271","-","1/19/2018 04:38:03","4456494"
"395","15.53","512","0","1/12/2018 01:33:03","4456476"
"169","57.78","159","0","1/19/2018 03:13:03","4616355"
"426","29.82","228","0","1/17/2018 10:18:03","4616272"
"191","44.73","95","0","1/5/2018 03:02:03","4620331"
"311","42.25","117","0","1/21/2018 19:53:06","4362342"
"171","32.93","369","0","1/28/2018 04:27:03","4616357"
"345","0.00","0","-","1/19/2018 02:43:07","4620314"
"3","14.91","429","0","1/23/2018 14:08:03","4616324"
"431","57.78","86","0","1/10/2018 14:42:03","4616214"
"164","45.36","102","0","1/6/2018 17:42:04","4456497"
"204","52.19","223","0","1/23/2018 02:48:09","4616320"
"376","57.78","95","0","1/16/2018 00:43:09","4616192"
"205","12.42","1297","-","1/18/2018 09:32:06","4362247"
"376","49.70","111","0","1/26/2018 17:37:04","4616192"
"319","34.79","274","0","1/17/2018 08:48:05","4362251"
"387","47.22","125","0","1/23/2018 09:08:11","4616206"
"338","47.22","107","0","1/15/2018 07:13:11","4616255"
"350","0.00","0","-","1/25/2018 19:18:11","4616196"
"350","0.00","0","-","1/15/2018 19:13:10","4616196"
"385","12.42","113","0","1/19/2018 15:53:03","4616208"
"1","19.26","273","0","1/25/2018 00:23:04","4616337"
"184","56.54","44","0","1/15/2018 13:53:03","4616253"
"164","52.19","89","0","1/30/2018 12:58:02","4456497"
"191","9.94","426","0","1/29/2018 15:43:02","4620331"
"426","49.08","140","0","1/16/2018 21:43:04","4616272"
"186","0.00","0","-","1/19/2018 20:53:07","4620315"
"424","36.66","144","0","1/3/2018 19:51:51","4616300"
"383","28.58","263","0","1/10/2018 15:02:03","4616217"
"208","55.92","196","0","1/21/2018 16:13:03","4616350"
