"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"4","11.81","268","0","7/28/2015 15:20:37","4616338"
"178","57.17","145","0","7/14/2015 08:44:55","4616297"
"204","19.26","592","0","7/26/2015 19:15:36","4616320"
"350","47.22","175","0","7/8/2015 21:14:50","4616196"
"265","52.2","141","0","7/14/2015 12:24:26","4620298"
"378","44.12","61","0","7/23/2015 09:55:34","4616197"
"330","21.13","230","0","7/10/2015 11:20:17","4329507"
"383","41.01","182","0","7/30/2015 09:41:04","4616217"
"258","44.74","95","0","7/12/2015 23:09:53","4616220"
"390","60.27","65","0","7/7/2015 02:34:48","4616209"
"263","49.09","48","0","7/3/2015 21:58:39","4763657"
"405","50.95","53","0","7/28/2015 08:01:06","4362314"
"4","14.29","221","0","7/23/2015 03:20:34","4616338"
"202","42.25","53","0","7/8/2015 13:09:01","4456483"
"384","57.79","120","0","7/24/2015 09:45:35","4616199"
"157","21.75","485","0","7/2/2015 10:19:50","4616271"
"448","47.85","414","0","7/29/2015 10:16:58","4620343"
"448","45.98","428","0","7/23/2015 00:35:38","4620343"
"157","14.91","1003","0","7/28/2015 19:35:37","4616271"
"416","49.09","94","0","7/28/2015 07:25:24","4763651"
"324","42.87","127","0","7/4/2015 23:53:07","4329473"
"261","47.85","90","0","7/30/2015 13:51:04","4616226"
"380","44.74","56","0","7/23/2015 20:15:23","4763648"
"126","22.99","316","0","7/2/2015 19:25:02","4616247"
"208","60.27","184","0","7/23/2015 00:10:34","4616350"
"211","68.97","239","0","7/24/2015 03:06:05","4362250"
"265","16.78","430","0","7/4/2015 20:25:07","4620298"
"406","49.09","139","0","7/5/2015 20:55:34","4456506"
"369","3.73","1481","0","7/16/2015 21:25:11","4616282"
"261","47.22","91","0","7/29/2015 03:10:37","4616226"
"208","59.03","185","0","7/7/2015 00:39:50","4616350"
"145","1.24","2146","0","7/24/2015 00:05:34","4616342"
"217","44.12","230","0","7/13/2015 08:24:53","4616328"
"413","42.25","51","0","7/8/2015 09:49:51","4616219"
"398","42.25","178","0","7/16/2015 00:21:17","4456481"
"445","24.85","387","0","7/14/2015 20:14:03","4456494"
"338","49.71","101","0","7/12/2015 06:39:53","4616255"
"206","55.92","210","0","7/3/2015 00:19:27","4362252"
"453","29.83","188","0","7/5/2015 00:50:03","4616239"
"153","27.96","249","0","7/19/2015 19:36:02","4616235"
"369","3.73","1481","0","7/16/2015 21:25:11","4616282"
